Source	Target
SP3	E2F4
SP3	E2F5
SP3	E2F6
SP3	E2F7
SP3	E4F1
SP3	EBF1
SP3	EGR1
SP3	EGR2
SP3	EGR4
SP3	ELK1
SP3	ELK4
SP3	EP300
SP3	EPAS1
SP3	ERF
SP3	ESRRA
SP3	ETS2
SP3	ETV4
SP3	FOXA3
SP3	FOXC1
SP3	FOXD1
SP3	FOXH1
SP3	FOXJ1
SP3	FOXJ2
SP3	FOXJ3
SP3	FOXN2
SP3	FOXO1
SP3	FOXO3
SP3	FOXP1
SP3	GABPA
SP3	GATA2
SP3	GATA3
SP3	GATA4
SP3	GBX2
SP3	GFI1
SP3	GLI1
SP3	GLIS3
SP3	GTF2A1
SP3	GTF2I
SP3	GTF2IRD1
SP3	GZF1
SP3	HAND1
SP3	HAND2
SP3	HBP1
SP3	HES1
SP3	HIC1
SP3	HIF1A
SP3	HINFP
SP3	HLF
SP3	HMBOX1
SP3	HMGA1
SP3	HMX1
SP3	HOMEZ
SP3	HOXA13
SP3	HOXC13
SP3	HOXD1
SP3	HSF1
SP3	HSF2
SP3	IKZF2
SP3	IRF1
SP3	IRF2
SP3	IRF3
SP3	IRF7
SP3	IRX3
SP3	IRX5
SP3	ISL1
SP3	JUN
SP3	JUNB
SP3	JUND
SP3	KLF11
SP3	KLF12
SP3	KLF15
SP3	LEF1
SP3	LHX4
SP3	MAFB
SP3	MAFF
SP3	MAFG
SP3	MAX
SP3	MAZ
SP3	MECP2
SP3	MEF2A
SP3	MEIS1
SP3	MEIS2
SP3	MEIS3
SP3	MITF
SP3	MSX1
SP3	MSX2
SP3	MTERF
SP3	MTF1
SP3	MYB
SP3	MYBL2
SP3	MYC
SP3	MYCN
SP3	MZF1
SP3	NEUROD1
SP3	NF1
SP3	NFATC2
SP3	NFATC3
SP3	NFATC4
SP3	NFE2L1
SP3	NFE2L2
SP3	NFIB
SP3	NFIL3
SP3	NFKB1
SP3	NFKB2
SP3	NFYA
SP3	NKX6-1
SP3	NR1H2
SP3	NR1I3
SP3	NR2C2
SP3	NR2F1
SP3	NR2F2
SP3	NR2F6
SP3	NR3C1
SP3	NR4A1
SP3	NR5A1
SP3	NR6A1
SP3	NRF1
SP3	OAZ1
SP3	ONECUT1
SP3	PARP1
SP3	PATZ1
SP3	PBX1
SP3	PITX1
SP3	PITX2
SP3	PITX3
SP3	PKNOX1
SP3	POU2F1
SP3	POU2F2
SP3	POU3F1
SP3	POU3F2
SP3	PPARA
SP3	PPARD
SP3	PRRX2
SP3	PURA
SP3	RARA
SP3	RAX
SP3	RB1
SP3	RBPJ
SP3	REL
SP3	RELA
SP3	RELB
SP3	REST
SP3	RFX1
SP3	RFX2
SP3	RFX5
SP3	RORB
SP3	RUNX3
SP3	RXRA
SP3	RXRB
SP3	SHOX2
SP3	SIRT6
SP3	SMAD1
SP3	SMAD2
SP3	SMAD3
SP3	SMAD4
SP3	SMAD7
SP3	SOX2
SP3	SOX4
SP3	SOX9
SP3	SP1
SP3	SP2
SP3	SP3
SP3	SP4
SP3	SREBF1
SP3	SREBF2
SP3	SRF
SP3	STAT1
SP3	STAT2
SP3	STAT3
SP3	STAT5B
SP3	TAL1
SP3	TBP
SP3	TBX18
SP3	TCF12
SP3	TCF3
SP3	TCF4
SP3	TCF7
SP3	TEF
SP3	TERF1
SP3	TFAP4
SP3	TFCP2
SP3	TFDP1
SP3	TGIF1
SP3	TGIF2
SP3	THRA
SP3	THRB
SP3	TLX2
SP3	TOPORS
SP3	TP53
SP3	TP73
SP3	TRIM28
SP3	UBP1
SP3	USF1
SP3	USF2
SP3	VAX2
SP3	VSX2
SP3	YY1
SP3	ZBTB33
SP3	ZBTB7A
SP3	ZBTB7B
SP3	ZEB1
SP3	ZFP161
SP3	ZFX
SP3	ZIC1
SP3	ZIC2
SP3	ZNF143
SP3	ZNF148
SP3	ZNF219
SP3	ZNF238
SP3	ZNF263
SP3	ZNF333
SP3	ZNF354C
SP3	ZNF628
SP4	ARID3A
SP4	ARID5B
SP4	ARNT
SP4	ARNT2
SP4	ARX
SP4	ATF1
SP4	ATF2
SP4	ATF4
SP4	ATF5
SP4	ATF7
SP4	BACH1
SP4	BACH2
SP4	BHLHE40
SP4	BHLHE41
SP4	BPTF
SP4	BRF1
SP4	CDC5L
SP4	CEBPA
SP4	CEBPB
SP4	CHURC1
SP4	CIZ1
SP4	CNOT3
SP4	CREB1
SP4	CREM
SP4	CTCF
SP4	CUX1
SP4	DBP
SP4	DDIT3
SP4	DEAF1
SP4	DLX2
SP4	DLX4
SP4	E2F1
SP4	E2F4
SP4	E2F5
SP4	E2F7
SP4	E4F1
SP4	EBF1
SP4	EGR1
SP4	EGR2
SP4	EGR3
SP4	ELK1
SP4	ELK4
SP4	EP300
SP4	EPAS1
SP4	ERF
SP4	ESRRA
SP4	ETS2
SP4	ETV4
SP4	FOXA3
SP4	FOXC1
SP4	FOXH1
SP4	FOXJ1
SP4	FOXJ2
SP4	FOXJ3
SP4	FOXN2
SP4	FOXO1
SP4	FOXO3
SP4	FOXP1
SP4	GABPA
SP4	GATA2
SP4	GATA3
SP4	GATA4
SP4	GBX2
SP4	GFI1
SP4	GLI1
SP4	GLIS3
SP4	GTF2A1
SP4	GTF2I
SP4	GTF2IRD1
SP4	GZF1
SP4	HAND1
SP4	HAND2
SP4	HBP1
SP4	HES1
SP4	HIC1
SP4	HIF1A
SP4	HINFP
SP4	HLF
SP4	HMBOX1
SP4	HMGA1
SP4	HMX1
SP4	HOMEZ
SP4	HOXA13
SP4	HOXC13
SP4	HSF1
SP4	HSF2
SP4	IKZF2
SP4	IRF1
SP4	IRF2
SP4	IRF3
SP4	IRF7
SP4	IRX3
SP4	IRX5
SP4	ISL1
SP4	JUN
SP4	JUNB
SP4	JUND
SP4	KLF11
SP4	KLF12
SP4	KLF15
SP4	LEF1
SP4	LHX4
SP4	MAFA
SP4	MAFB
SP4	MAFF
SP4	MAFG
SP4	MAX
SP4	MAZ
SP4	MECP2
SP4	MEF2A
SP4	MEIS1
SP4	MEIS2
SP4	MEIS3
SP4	MITF
SP4	MSX1
SP4	MTERF
SP4	MTF1
SP4	MYB
SP4	MYBL2
SP4	MYC
SP4	MYCN
SP4	MZF1
SP4	NEUROD1
SP4	NF1
SP4	NFATC2
SP4	NFATC3
SP4	NFATC4
SP4	NFE2L1
SP4	NFE2L2
SP4	NFIB
SP4	NFIL3
SP4	NFKB1
SP4	NFKB2
SP4	NFYA
SP4	NKX6-1
SP4	NR1H2
SP4	NR1I3
SP4	NR2C2
SP4	NR2F1
SP4	NR2F2
SP4	NR2F6
SP4	NR3C1
SP4	NR4A1
SP4	NR5A1
SP4	NR6A1
SP4	NRF1
SP4	OAZ1
SP4	ONECUT1
SP4	PARP1
SP4	PATZ1
SP4	PBX1
SP4	PITX3
SP4	PKNOX1
SP4	POU2F1
SP4	POU2F2
SP4	POU3F1
SP4	POU3F2
SP4	PPARA
SP4	PPARD
SP4	RARA
SP4	RAX
SP4	RB1
SP4	RBPJ
SP4	REL
SP4	RELA
SP4	RELB
SP4	REST
SP4	RFX1
SP4	RFX2
SP4	RFX5
SP4	RORB
SP4	RUNX3
SP4	RXRA
SP4	RXRB
SP4	SHOX2
SP4	SIRT6
SP4	SMAD2
SP4	SMAD3
SP4	SMAD4
SP4	SMAD7
SP4	SOX2
SP4	SOX4
SP4	SOX9
SP4	SP1
SP4	SP2
SP4	SP3
SP4	SP4
SP4	SREBF1
SP4	SREBF2
SP4	SRF
SP4	STAT1
SP4	STAT2
SP4	STAT3
SP4	TAL1
SP4	TBP
SP4	TBX18
SP4	TCF12
SP4	TCF3
SP4	TCF4
SP4	TCF7
SP4	TEF
SP4	TERF1
SP4	TFAP4
SP4	TFCP2
SP4	TFDP1
SP4	TGIF1
SP4	TGIF2
SP4	THRA
SP4	THRB
SP4	TLX2
SP4	TOPORS
SP4	TP53
SP4	TP73
SP4	TRIM28
SP4	UBP1
SP4	USF1
SP4	USF2
SP4	VAX2
SP4	VSX2
SP4	YY1
SP4	ZBTB33
SP4	ZBTB7A
SP4	ZBTB7B
SP4	ZEB1
SP4	ZFP161
SP4	ZFX
SP4	ZIC1
SP4	ZIC2
SP4	ZNF143
SP4	ZNF219
SP4	ZNF238
SP4	ZNF263
SP4	ZNF333
SP4	ZNF628
SPI1	BHLHE41
SPI1	BPTF
SPI1	CBFB
SPI1	CREB1
SPI1	CTCF
SPI1	DDIT3
SPI1	DLX5
SPI1	E2F4
SPI1	ELK4
SPI1	EP300
SPI1	FOXP1
SPI1	GABPA
SPI1	GATA3
SPI1	IKZF2
SPI1	IRF1
SPI1	MAX
SPI1	MAZ
SPI1	MTERF
SPI1	MTF1
SPI1	MZF1
SPI1	NF1
SPI1	NR1I3
SPI1	NR2C2
SPI1	OAZ1
SPI1	PATZ1
SPI1	PITX3
SPI1	POU2F1
SPI1	POU3F3
SPI1	RBPJ
SPI1	RELB
SPI1	RFX5
SPI1	SOX4
SPI1	SP3
SPI1	TBP
SPI1	TP73
SPI1	ZFX
SPI1	ZNF219
SPI1	ZNF333
SPI1	ZNF628
SPIB	CREM
SPIB	HBP1
SPIB	KLF12
SPIB	NFYA
SPIB	PITX3
SPIB	RXRB
SPIB	TOPORS
SPIB	ZNF143
SPZ1	ATF1
SPZ1	BHLHE41
SPZ1	CIZ1
SPZ1	CREB1
SPZ1	DBP
SPZ1	DDIT3
SPZ1	EBF1
SPZ1	EGR1
SPZ1	ELK4
SPZ1	EP300
SPZ1	ERF
SPZ1	ETS2
SPZ1	FOXO1
SPZ1	FOXO3
SPZ1	FOXP1
SPZ1	GABPA
SPZ1	GFI1
SPZ1	GTF2A1
SPZ1	HES1
SPZ1	HMBOX1
SPZ1	HMGA1
SPZ1	HSF1
SPZ1	IRF2
SPZ1	IRX5
SPZ1	JUNB
SPZ1	KLF12
SPZ1	MAZ
SPZ1	NEUROD1
SPZ1	NF1
SPZ1	NFIB
SPZ1	NFIL3
SPZ1	NR2F1
SPZ1	NR2F6
SPZ1	NR4A1
SPZ1	NR5A1
SPZ1	POU2F2
SPZ1	PPARA
SPZ1	PPARD
SPZ1	RORB
SPZ1	RUNX3
SPZ1	SIX3
SPZ1	SMAD2
SPZ1	SMAD3
SPZ1	SMAD7
SPZ1	SP1
SPZ1	SREBF1
SPZ1	SRF
SPZ1	STAT1
SPZ1	TCF3
SPZ1	TCF4
SPZ1	TEF
SPZ1	TFAP4
SPZ1	TOPORS
SPZ1	UBP1
SPZ1	YY1
SPZ1	ZBTB7A
SPZ1	ZBTB7B
SPZ1	ZFP161
SPZ1	ZIC1
SPZ1	ZIC2
SPZ1	ZNF238
SREBF1	ATF2
SREBF1	BHLHE40
SREBF1	BPTF
SREBF1	BRF1
SREBF1	CBFB
SREBF1	CEBPB
SREBF1	CIZ1
SREBF1	CUX1
SREBF1	DBP
SREBF1	DLX2
SREBF1	E2F6
SREBF1	E2F7
SREBF1	EGR1
SREBF1	ETV4
SREBF1	FOXM1
SREBF1	FOXN2
SREBF1	GATA2
SREBF1	GBX2
SREBF1	GTF2IRD1
SREBF1	HBP1
SREBF1	HLF
SREBF1	HMBOX1
SREBF1	HMX1
SREBF1	HOMEZ
SREBF1	HOXC13
SREBF1	HOXC5
SREBF1	HSF1
SREBF1	IRF2
SREBF1	IRX3
SREBF1	JUNB
SREBF1	JUND
SREBF1	KLF15
SREBF1	MAZ
SREBF1	MTERF
SREBF1	NF1
SREBF1	NFATC4
SREBF1	NFE2L1
SREBF1	NFIB
SREBF1	NFIL3
SREBF1	NFYA
SREBF1	NR2F1
SREBF1	NR2F6
SREBF1	POU2F1
SREBF1	PPARD
SREBF1	RBPJ
SREBF1	RELA
SREBF1	RELB
SREBF1	RFX1
SREBF1	RORB
SREBF1	SMAD1
SREBF1	SMAD2
SREBF1	SP2
SREBF1	SP3
SREBF1	SREBF1
SREBF1	SREBF2
SREBF1	TCF12
SREBF1	TEF
SREBF1	TFDP1
SREBF1	TGIF2
SREBF1	TOPORS
SREBF1	TRIM28
SREBF1	UBP1
SREBF1	USF1
SREBF1	ZBTB7A
SREBF1	ZBTB7B
SREBF1	ZEB1
SREBF1	ZNF143
SREBF2	ARNT
SREBF2	BACH1
SREBF2	BPTF
SREBF2	BRF1
SREBF2	CBFB
SREBF2	CDC5L
SREBF2	CEBPB
SREBF2	CIZ1
SREBF2	CTCF
SREBF2	DBP
SREBF2	E2F7
SREBF2	EGR1
SREBF2	ELK1
SREBF2	EP300
SREBF2	ESRRA
SREBF2	ETV4
SREBF2	FOXC1
SREBF2	FOXN2
SREBF2	FOXO3
SREBF2	FOXP1
SREBF2	GATA2
SREBF2	GBX2
SREBF2	GTF2IRD1
SREBF2	HBP1
SREBF2	HES1
SREBF2	HLF
SREBF2	HMBOX1
SREBF2	HMGA1
SREBF2	HMX1
SREBF2	HOMEZ
SREBF2	HOXA5
SREBF2	HOXA6
SREBF2	HOXB5
SREBF2	HSF1
SREBF2	IKZF2
SREBF2	IRF2
SREBF2	IRX3
SREBF2	JUN
SREBF2	JUNB
SREBF2	JUND
SREBF2	KLF15
SREBF2	MAZ
SREBF2	MTERF
SREBF2	NF1
SREBF2	NFATC3
SREBF2	NFE2L1
SREBF2	NFE2L2
SREBF2	NFIB
SREBF2	NFIL3
SREBF2	NFKB1
SREBF2	NR2F1
SREBF2	NR2F6
SREBF2	OAZ1
SREBF2	PARP1
SREBF2	PKNOX1
SREBF2	POU2F1
SREBF2	PPARD
SREBF2	PRRX2
SREBF2	RBPJ
SREBF2	RELA
SREBF2	REST
SREBF2	RFX1
SREBF2	RFX2
SREBF2	RORB
SREBF2	RXRA
SREBF2	SMAD1
SREBF2	SMAD2
SREBF2	SMAD3
SREBF2	SMAD7
SREBF2	SP2
SREBF2	SP3
SREBF2	SP4
SREBF2	SREBF1
SREBF2	SREBF2
SREBF2	SRF
SREBF2	TCF12
SREBF2	TCF3
SREBF2	TCF4
SREBF2	TEF
SREBF2	TFDP1
SREBF2	TGIF1
SREBF2	TGIF2
SREBF2	THRB
SREBF2	TRIM28
SREBF2	UBP1
SREBF2	VAX2
SREBF2	ZBTB7A
SREBF2	ZBTB7B
SREBF2	ZEB1
SREBF2	ZFP161
SREBF2	ZFX
SREBF2	ZNF143
SRF	ATF4
SRF	BHLHE41
SRF	E4F1
SRF	EGR1
SRF	EGR2
SRF	EGR3
SRF	HOXC4
SRF	HOXC5
SRF	ING4
SRF	JUNB
SRF	NR2F1
SRF	NR2F2
SRF	NR2F6
SRF	NR4A1
SRF	ONECUT1
SRF	SRF
SRF	ZEB1
SRY	FOXP1
SRY	HBP1
SRY	HES1
SRY	IRF6
SRY	IRX5
STAT1	ATF6
STAT1	BACH2
STAT1	BHLHE40
STAT1	CEBPB
STAT1	CEBPG
STAT1	CHURC1
STAT1	EGR1
STAT1	EPAS1
STAT1	FOXA3
STAT1	FOXP1
STAT1	GABPB1
STAT1	HES1
STAT1	IRF1
STAT1	IRF2
STAT1	IRF3
STAT1	IRF7
STAT1	IRF9
STAT1	JUNB
STAT1	MAFF
STAT1	MAX
STAT1	MYCN
STAT1	MZF1
STAT1	NFATC4
STAT1	NFE2L1
STAT1	NR2F1
STAT1	NR3C1
STAT1	POU2F1
STAT1	SRF
STAT1	TOPORS
STAT1	ZNF238
STAT2	CEBPG
STAT2	CHURC1
STAT2	FOXP1
STAT2	IRF3
STAT2	IRF7
STAT2	JUNB
STAT2	MAFF
STAT2	MAX
STAT2	MYCN
STAT2	NFE2L1
STAT2	POU2F1
STAT2	TOPORS
STAT2	ZNF238
STAT3	ARID3A
STAT3	ARNT2
STAT3	ATF2
STAT3	BACH2
STAT3	BDP1
STAT3	BHLHE40
STAT3	CEBPB
STAT3	CEBPG
STAT3	CHURC1
STAT3	DDIT3
STAT3	DLX5
STAT3	E2F5
STAT3	E2F7
STAT3	E4F1
STAT3	EGR1
STAT3	EGR4
STAT3	ESR2
STAT3	ETS2
STAT3	FOXA3
STAT3	FOXN2
STAT3	FOXP1
STAT3	GTF2I
STAT3	GZF1
STAT3	HES1
STAT3	IRF1
STAT3	IRF2
STAT3	IRF3
STAT3	IRF7
STAT3	IRF9
STAT3	JUNB
STAT3	MAFF
STAT3	MAX
STAT3	MEIS3
STAT3	MTF1
STAT3	MYC
STAT3	MYCN
STAT3	MZF1
STAT3	NFATC4
STAT3	NFE2L1
STAT3	NFE2L2
STAT3	NFKB1
STAT3	POU2F1
STAT3	RELA
STAT3	SOX4
STAT3	STAT3
STAT3	TCF3
STAT3	TCF4
STAT3	TGIF2
STAT3	TLX2
STAT3	TOPORS
STAT3	VSX2
STAT3	YY1
STAT3	ZNF148
STAT3	ZNF219
STAT3	ZNF238
STAT3	ZNF589
STAT4	CEBPG
STAT4	CHURC1
STAT4	EPAS1
STAT4	FOXP1
STAT4	IRF3
STAT4	IRF7
STAT4	IRF9
STAT4	JUNB
STAT4	MAFF
STAT4	MAX
STAT4	MYCN
STAT4	MZF1
STAT4	NFE2L1
STAT4	POU2F1
STAT4	TOPORS
STAT4	ZNF238
STAT5A	CEBPG
STAT5A	CHURC1
STAT5A	FOXA3
STAT5A	FOXP1
STAT5A	IRF1
STAT5A	IRF3
STAT5A	IRF7
STAT5A	IRF9
STAT5A	JUNB
STAT5A	MAFF
STAT5A	MAX
STAT5A	MYCN
STAT5A	NFE2L1
STAT5A	PATZ1
STAT5A	POU2F1
STAT5A	SREBF1
STAT5A	TOPORS
STAT5A	ZNF238
STAT5B	CEBPG
STAT5B	CHURC1
STAT5B	FOXP1
STAT5B	IRF1
STAT5B	IRF2
STAT5B	IRF3
STAT5B	IRF7
STAT5B	IRF9
STAT5B	JUNB
STAT5B	MAFF
STAT5B	MAX
STAT5B	MYCN
STAT5B	NFATC4
STAT5B	NFE2L1
STAT5B	POU2F1
STAT5B	TOPORS
STAT5B	ZNF238
STAT6	CEBPG
STAT6	CHURC1
STAT6	FOXP1
STAT6	IRF3
STAT6	IRF7
STAT6	JUNB
STAT6	MAFF
STAT6	MAX
STAT6	MYCN
STAT6	NFE2L1
STAT6	POU2F1
STAT6	TOPORS
STAT6	ZNF238
T	E2F7
TAL1	ATF1
TAL1	ATF3
TAL1	ATF4
TAL1	ATF7
TAL1	BACH2
TAL1	BHLHE40
TAL1	CBFB
TAL1	CIZ1
TAL1	DDIT3
TAL1	E2F7
TAL1	EBF1
TAL1	EGR1
TAL1	EP300
TAL1	EPAS1
TAL1	ERF
TAL1	ETS2
TAL1	FOXO3
TAL1	GLIS3
TAL1	GTF2A1
TAL1	HES1
TAL1	HINFP
TAL1	HOXA7
TAL1	HOXA9
TAL1	HOXD1
TAL1	IRX3
TAL1	ISL1
TAL1	JUN
TAL1	JUND
TAL1	MAFG
TAL1	MAX
TAL1	MECOM
TAL1	MEF2A
TAL1	MEIS3
TAL1	MYCN
TAL1	NEUROD1
TAL1	NFATC4
TAL1	NFIB
TAL1	NFYA
TAL1	NR2C2
TAL1	NR5A1
TAL1	PATZ1
TAL1	PBX1
TAL1	POU2F1
TAL1	PURA
TAL1	RARA
TAL1	RFX1
TAL1	SHOX2
TAL1	SMAD4
TAL1	SMAD7
TAL1	SOX4
TAL1	SP4
TAL1	STAT1
TAL1	TCF3
TAL1	TEF
TAL1	TOPORS
TAL1	ZFX
TAL1	ZNF238
TBP	CEBPA
TBP	GTF2A1
TBP	IRF7
TBP	MAFA
TBP	OAZ1
TBP	RFX1
TBX15	GTF2A1
TBX18	TBX18
TBX22	ELK4
TBX22	SOX9
TBX5	ESRRA
TBX5	IRX5
TBX5	KLF15
TBX5	REL
TBX5	SHOX2
TCF12	ATF1
TCF12	ATF4
TCF12	FOXO3
TCF12	GATA2
TCF12	GLIS3
TCF12	GTF2A1
TCF12	GZF1
TCF12	HINFP
TCF12	HLF
TCF12	HOXD1
TCF12	JUN
TCF12	MAFG
TCF12	MAX
TCF12	MECOM
TCF12	MYBL2
TCF12	MYCN
TCF12	MZF1
TCF12	NEUROD1
TCF12	NFYA
TCF12	OAZ1
TCF12	PATZ1
TCF12	PURA
TCF12	SMAD7
TCF12	TEF
TCF12	TLX2
TCF12	ZBTB7A
TCF12	ZFX
TCF3	ARID3A
TCF3	ARNT2
TCF3	ATF1
TCF3	ATF4
TCF3	ATF5
TCF3	BACH2
TCF3	BDP1
TCF3	BHLHE41
TCF3	BPTF
TCF3	CEBPB
TCF3	CEBPE
TCF3	CIZ1
TCF3	CREM
TCF3	DDIT3
TCF3	DEAF1
TCF3	DLX2
TCF3	E2F5
TCF3	E2F7
TCF3	EBF1
TCF3	EGR2
TCF3	ETV4
TCF3	FOXD3
TCF3	FOXM1
TCF3	FOXN2
TCF3	FOXO3
TCF3	GATA2
TCF3	GLI1
TCF3	GLIS1
TCF3	GLIS3
TCF3	GTF2A1
TCF3	GZF1
TCF3	HES1
TCF3	HINFP
TCF3	HLF
TCF3	HMBOX1
TCF3	HMGA1
TCF3	HOXA6
TCF3	HOXA7
TCF3	HOXA9
TCF3	HOXC10
TCF3	HOXD1
TCF3	IKZF2
TCF3	ING4
TCF3	JUN
TCF3	JUND
TCF3	MAFG
TCF3	MAX
TCF3	MAZ
TCF3	MECOM
TCF3	MEF2A
TCF3	MEIS3
TCF3	MYBL2
TCF3	NEUROD1
TCF3	NF1
TCF3	NFATC4
TCF3	NFE2L1
TCF3	NFKB2
TCF3	NR2F6
TCF3	NR3C1
TCF3	NR5A1
TCF3	NR6A1
TCF3	OAZ1
TCF3	OTX1
TCF3	PATZ1
TCF3	POU3F2
TCF3	PPARA
TCF3	PURA
TCF3	RARA
TCF3	RBPJ
TCF3	REL
TCF3	SIRT6
TCF3	SIX6
TCF3	SMAD7
TCF3	SOX4
TCF3	SREBF1
TCF3	SRF
TCF3	STAT2
TCF3	STAT3
TCF3	TEF
TCF3	TERF1
TCF3	TFAP4
TCF3	TGIF2
TCF3	TP73
TCF3	USF2
TCF3	VAX2
TCF3	VDR
TCF3	XBP1
TCF3	YY1
TCF3	ZBTB7A
TCF3	ZBTB7B
TCF3	ZFX
TCF3	ZNF238
TCF3	ZNF263
TCF4	ATF1
TCF4	ATF4
TCF4	BACH2
TCF4	DDIT3
TCF4	E2F7
TCF4	FOXO3
TCF4	GATA2
TCF4	GTF2A1
TCF4	HINFP
TCF4	HLF
TCF4	HOXD1
TCF4	JUN
TCF4	MAFG
TCF4	MAX
TCF4	MECOM
TCF4	NEUROD1
TCF4	NR5A1
TCF4	OAZ1
TCF4	PATZ1
TCF4	PURA
TCF4	SMAD7
TCF4	TCF3
TCF4	TCF7
TCF4	TEF
TCF4	ZBTB7A
TCF4	ZFX
TCF4	ZNF238
TCF7	LEF1
TCF7	RARA
TCF7	TCF3
TCF7	TCF7
TEF	ARID5B
TEF	DBP
TEF	EGR1
TEF	ELF2
TEF	FOXO3
TEF	GTF2A1
TEF	POU2F2
TEF	RFX1
TEF	SRF
TFAP2A	AHR
TFAP2A	ALX1
TFAP2A	ARID3A
TFAP2A	ARID5B
TFAP2A	ARNT
TFAP2A	ARNT2
TFAP2A	ATF1
TFAP2A	ATF2
TFAP2A	ATF4
TFAP2A	ATF5
TFAP2A	ATF7
TFAP2A	BACH1
TFAP2A	BACH2
TFAP2A	BCL6
TFAP2A	BHLHE40
TFAP2A	BHLHE41
TFAP2A	BPTF
TFAP2A	BRF1
TFAP2A	CBFB
TFAP2A	CDC5L
TFAP2A	CEBPA
TFAP2A	CEBPB
TFAP2A	CEBPG
TFAP2A	CHURC1
TFAP2A	CIZ1
TFAP2A	CNOT3
TFAP2A	CREB1
TFAP2A	CREM
TFAP2A	CTCF
TFAP2A	DBP
TFAP2A	DEAF1
TFAP2A	DLX1
TFAP2A	E2F1
TFAP2A	E2F4
TFAP2A	E2F5
TFAP2A	E2F7
TFAP2A	E4F1
TFAP2A	EBF1
TFAP2A	EGR1
TFAP2A	EGR2
TFAP2A	EGR3
TFAP2A	EGR4
TFAP2A	ELK1
TFAP2A	ELK4
TFAP2A	EMX2
TFAP2A	EP300
TFAP2A	EPAS1
TFAP2A	ERF
TFAP2A	ESRRA
TFAP2A	ETV4
TFAP2A	FOXA3
TFAP2A	FOXC1
TFAP2A	FOXH1
TFAP2A	FOXJ1
TFAP2A	FOXJ2
TFAP2A	FOXJ3
TFAP2A	FOXM1
TFAP2A	FOXN2
TFAP2A	FOXO1
TFAP2A	FOXO3
TFAP2A	FOXP1
TFAP2A	GABPA
TFAP2A	GATA2
TFAP2A	GATA3
TFAP2A	GATA4
TFAP2A	GBX2
TFAP2A	GLI1
TFAP2A	GTF2A1
TFAP2A	GTF2I
TFAP2A	GTF2IRD1
TFAP2A	GZF1
TFAP2A	HAND2
TFAP2A	HBP1
TFAP2A	HES1
TFAP2A	HIC1
TFAP2A	HIF1A
TFAP2A	HLF
TFAP2A	HMBOX1
TFAP2A	HMGA1
TFAP2A	HMX1
TFAP2A	HOMEZ
TFAP2A	HOXA13
TFAP2A	HOXA5
TFAP2A	HOXA6
TFAP2A	HOXC10
TFAP2A	HOXC5
TFAP2A	HOXC8
TFAP2A	HOXD9
TFAP2A	HSF1
TFAP2A	IKZF2
TFAP2A	IRF1
TFAP2A	IRF2
TFAP2A	IRX3
TFAP2A	IRX5
TFAP2A	JUN
TFAP2A	JUNB
TFAP2A	JUND
TFAP2A	KLF11
TFAP2A	KLF12
TFAP2A	KLF15
TFAP2A	LEF1
TFAP2A	LHX2
TFAP2A	LHX4
TFAP2A	LMX1B
TFAP2A	MAFA
TFAP2A	MAFB
TFAP2A	MAFF
TFAP2A	MAFG
TFAP2A	MAZ
TFAP2A	MECOM
TFAP2A	MECP2
TFAP2A	MEF2A
TFAP2A	MEIS1
TFAP2A	MEIS2
TFAP2A	MEIS3
TFAP2A	MITF
TFAP2A	MSX1
TFAP2A	MSX2
TFAP2A	MYB
TFAP2A	MYBL2
TFAP2A	MYC
TFAP2A	MYCN
TFAP2A	NF1
TFAP2A	NFATC2
TFAP2A	NFATC3
TFAP2A	NFATC4
TFAP2A	NFE2L1
TFAP2A	NFE2L2
TFAP2A	NFIB
TFAP2A	NFIL3
TFAP2A	NFKB1
TFAP2A	NFKB2
TFAP2A	NFYA
TFAP2A	NKX3-2
TFAP2A	NKX6-1
TFAP2A	NR1H2
TFAP2A	NR2C2
TFAP2A	NR2F1
TFAP2A	NR2F2
TFAP2A	NR2F6
TFAP2A	NR3C1
TFAP2A	NR4A1
TFAP2A	NR6A1
TFAP2A	NRF1
TFAP2A	OAZ1
TFAP2A	PARP1
TFAP2A	PATZ1
TFAP2A	PBX1
TFAP2A	PITX3
TFAP2A	PKNOX1
TFAP2A	PKNOX2
TFAP2A	POU2F1
TFAP2A	POU2F2
TFAP2A	POU3F1
TFAP2A	POU3F2
TFAP2A	PPARA
TFAP2A	PPARD
TFAP2A	PURA
TFAP2A	RARA
TFAP2A	RAX
TFAP2A	RB1
TFAP2A	RBPJ
TFAP2A	REL
TFAP2A	RELA
TFAP2A	RELB
TFAP2A	REST
TFAP2A	RFX1
TFAP2A	RUNX3
TFAP2A	RXRA
TFAP2A	RXRB
TFAP2A	SHOX2
TFAP2A	SIRT6
TFAP2A	SIX2
TFAP2A	SIX3
TFAP2A	SMAD1
TFAP2A	SMAD2
TFAP2A	SMAD3
TFAP2A	SMAD4
TFAP2A	SMAD7
TFAP2A	SOX2
TFAP2A	SOX4
TFAP2A	SP1
TFAP2A	SP2
TFAP2A	SP3
TFAP2A	SP4
TFAP2A	SREBF1
TFAP2A	SREBF2
TFAP2A	SRF
TFAP2A	STAT1
TFAP2A	STAT3
TFAP2A	STAT5B
TFAP2A	TCF12
TFAP2A	TCF3
TFAP2A	TCF4
TFAP2A	TCF7
TFAP2A	TEF
TFAP2A	TFAP4
TFAP2A	TFDP1
TFAP2A	TGIF1
TFAP2A	TGIF2
