Source	Target
SPI1	CEBPE
SPI1	CREB1
SPI1	CREM
SPI1	DLX5
SPI1	E2F4
SPI1	EP300
SPI1	FLI1
SPI1	FOXF1
SPI1	FOXL1
SPI1	GABPA
SPI1	GLI3
SPI1	GLIS3
SPI1	HOXB5
SPI1	IRF1
SPI1	MAFG
SPI1	MAZ
SPI1	MEIS2
SPI1	MTF1
SPI1	MZF1
SPI1	NF1
SPI1	NFATC4
SPI1	NFE2L1
SPI1	NFKB1
SPI1	NR1I3
SPI1	NR2C2
SPI1	NR2F1
SPI1	OAZ1
SPI1	PATZ1
SPI1	PITX3
SPI1	PKNOX2
SPI1	RBPJ
SPI1	RELB
SPI1	REST
SPI1	RFX5
SPI1	SIX1
SPI1	SRF
SPI1	STAT4
SPI1	TBP
SPI1	TBX18
SPI1	TGIF2
SPI1	TP73
SPI1	YY1
SPI1	ZNF148
SPI1	ZNF333
SPIB	CEBPD
SPIB	CREM
SPIB	FOXL1
SPIB	MAFG
SPIB	NFKB1
SPIB	NFYA
SPIB	PITX3
SPIB	RXRB
SPIB	TOPORS
SPIB	ZNF143
SPZ1	ATF5
SPZ1	BHLHE40
SPZ1	DBP
SPZ1	DDIT3
SPZ1	EBF1
SPZ1	EGR1
SPZ1	ELK4
SPZ1	ETS2
SPZ1	FOXJ2
SPZ1	FOXO3
SPZ1	GABPA
SPZ1	GTF2A1
SPZ1	HMBOX1
SPZ1	HOXA3
SPZ1	HOXA5
SPZ1	HOXA6
SPZ1	HOXB5
SPZ1	HSF1
SPZ1	IRF2
SPZ1	MAZ
SPZ1	NFATC4
SPZ1	NFIB
SPZ1	NFKB2
SPZ1	NR2F1
SPZ1	NR2F2
SPZ1	NR4A1
SPZ1	PPARD
SPZ1	SMAD3
SPZ1	SMAD7
SPZ1	SOX5
SPZ1	SP1
SPZ1	SREBF1
SPZ1	TEF
SPZ1	TFAP2A
SPZ1	TGIF1
SPZ1	TOPORS
SPZ1	YY1
SPZ1	ZBTB7B
SPZ1	ZFP161
SREBF1	AHR
SREBF1	ATF2
SREBF1	BHLHE40
SREBF1	BPTF
SREBF1	BRF1
SREBF1	CEBPB
SREBF1	CEBPD
SREBF1	CIZ1
SREBF1	DBP
SREBF1	DEAF1
SREBF1	DLX2
SREBF1	E2F6
SREBF1	EGR1
SREBF1	ETV4
SREBF1	FOSL1
SREBF1	FOXM1
SREBF1	FOXN2
SREBF1	FOXP3
SREBF1	GLIS1
SREBF1	HOXB3
SREBF1	HOXB4
SREBF1	HSF1
SREBF1	IRF2
SREBF1	JUN
SREBF1	JUND
SREBF1	KLF15
SREBF1	MAZ
SREBF1	NFATC4
SREBF1	NFE2L1
SREBF1	NFYA
SREBF1	NKX3-2
SREBF1	NR2F1
SREBF1	OAZ1
SREBF1	PPARD
SREBF1	RELB
SREBF1	RXRA
SREBF1	SMAD2
SREBF1	SP2
SREBF1	SP3
SREBF1	SREBF2
SREBF1	TEF
SREBF1	TGIF1
SREBF1	TGIF2
SREBF1	TOPORS
SREBF1	TRIM28
SREBF1	UBP1
SREBF1	USF1
SREBF1	ZBTB7A
SREBF1	ZEB1
SREBF1	ZNF628
SREBF2	ARNT
SREBF2	BACH1
SREBF2	BRF1
SREBF2	CBFB
SREBF2	CEBPB
SREBF2	CEBPD
SREBF2	CIZ1
SREBF2	DBP
SREBF2	EGR1
SREBF2	FOSL1
SREBF2	FOXN2
SREBF2	FOXP3
SREBF2	GLIS1
SREBF2	HMBOX1
SREBF2	HOXA3
SREBF2	HOXA5
SREBF2	HOXA6
SREBF2	HOXB3
SREBF2	HOXB4
SREBF2	HOXB5
SREBF2	HSF1
SREBF2	IRF2
SREBF2	JUN
SREBF2	JUND
SREBF2	KLF15
SREBF2	MAFF
SREBF2	MAZ
SREBF2	NFE2L1
SREBF2	NR2F1
SREBF2	PKNOX1
SREBF2	PPARD
SREBF2	RXRA
SREBF2	SP2
SREBF2	SP3
SREBF2	SP4
SREBF2	SREBF2
SREBF2	TCF3
SREBF2	TGIF1
SREBF2	TGIF2
SREBF2	TRIM28
SREBF2	UBP1
SREBF2	ZBTB7A
SREBF2	ZBTB7B
SRF	ATF4
SRF	BACH1
SRF	E4F1
SRF	EGR1
SRF	EGR2
SRF	EGR3
SRF	EGR4
SRF	ETS2
SRF	FOXA1
SRF	FOXL1
SRF	GLIS3
SRF	HMX3
SRF	HOXA5
SRF	HOXA6
SRF	HOXB5
SRF	ING4
SRF	JUNB
SRF	NFIL3
SRF	NR2F1
SRF	NR2F2
SRF	NR2F6
SRF	NR4A1
SRF	SRF
SRF	STAT4
SRF	STAT5B
SRF	TGIF1
SRY	FOXP1
SRY	GLIS1
SRY	GTF2IRD1
SRY	TGIF1
STAT1	ARNTL2
STAT1	ATF6
STAT1	BCL6
STAT1	CEBPB
STAT1	CHURC1
STAT1	EGR1
STAT1	EGR3
STAT1	FOXA3
STAT1	FOXL1
STAT1	GABPB1
STAT1	HES1
STAT1	IRF1
STAT1	IRF2
STAT1	IRF4
STAT1	IRF7
STAT1	IRF9
STAT1	JUN
STAT1	JUNB
STAT1	MAFF
STAT1	MAX
STAT1	NFATC4
STAT1	NFIL3
STAT1	NR2F1
STAT1	NR3C1
STAT1	PARP1
STAT1	PITX3
STAT1	SP3
STAT1	SRF
STAT1	TCF4
STAT1	TGIF2
STAT1	TOPORS
STAT1	UBP1
STAT2	FOXL1
STAT2	IRF4
STAT2	JUNB
STAT2	MAFF
STAT2	MAX
STAT2	NFATC4
STAT2	PARP1
STAT2	SP3
STAT2	TCF4
STAT2	TGIF2
STAT2	TOPORS
STAT3	ARID3A
STAT3	BCL6
STAT3	BHLHE40
STAT3	CHURC1
STAT3	DDIT3
STAT3	DEAF1
STAT3	EGR1
STAT3	EGR3
STAT3	EGR4
STAT3	FOXA1
STAT3	FOXA3
STAT3	FOXL1
STAT3	FOXN2
STAT3	GTF2I
STAT3	GZF1
STAT3	HBP1
STAT3	HES1
STAT3	HOXA3
STAT3	IRF1
STAT3	IRF4
STAT3	IRF7
STAT3	IRF9
STAT3	JUN
STAT3	JUNB
STAT3	MAFF
STAT3	MAX
STAT3	NFATC4
STAT3	NR2F1
STAT3	NR3C1
STAT3	NR4A1
STAT3	NRF1
STAT3	PARP1
STAT3	PBX1
STAT3	PITX3
STAT3	PRDM1
STAT3	RBPJ
STAT3	RUNX2
STAT3	SOX4
STAT3	SP3
STAT3	STAT3
STAT3	STAT5B
STAT3	TBX5
STAT3	TCF4
STAT3	TGIF2
STAT3	TOPORS
STAT3	ZNF589
STAT4	BCL6
STAT4	FOXL1
STAT4	HOXA2
STAT4	IRF4
STAT4	IRF9
STAT4	JUN
STAT4	JUNB
STAT4	MAFF
STAT4	MAX
STAT4	NFATC4
STAT4	PARP1
STAT4	SP3
STAT4	TCF4
STAT4	TGIF2
STAT4	TOPORS
STAT5A	BCL6
STAT5A	FOXA3
STAT5A	FOXL1
STAT5A	FOXO3
STAT5A	HOXC5
STAT5A	IRF1
STAT5A	IRF4
STAT5A	IRF9
STAT5A	JUNB
STAT5A	MAFF
STAT5A	MAX
STAT5A	NFATC4
STAT5A	NFIL3
STAT5A	NR2F1
STAT5A	PARP1
STAT5A	PATZ1
STAT5A	PITX3
STAT5A	RUNX2
STAT5A	SP3
STAT5A	TCF4
STAT5A	TGIF2
STAT5A	TOPORS
STAT5B	BCL6
STAT5B	FOXL1
STAT5B	FOXO3
STAT5B	IRF1
STAT5B	IRF2
STAT5B	IRF4
STAT5B	IRF9
STAT5B	JUN
STAT5B	JUNB
STAT5B	MAFF
STAT5B	MAX
STAT5B	NFATC4
STAT5B	NFIL3
STAT5B	PARP1
STAT5B	PITX3
STAT5B	SP3
STAT5B	TCF4
STAT5B	TGIF2
STAT5B	TOPORS
STAT6	FOXL1
STAT6	IRF4
STAT6	JUNB
STAT6	MAFF
STAT6	MAX
STAT6	NFATC4
STAT6	PARP1
STAT6	SP3
STAT6	TCF4
STAT6	TGIF2
STAT6	TOPORS
T	BCL6
T	E2F7
T	SP2
TAL1	ATF1
TAL1	ATF3
TAL1	ATF4
TAL1	ATF7
TAL1	BHLHE40
TAL1	CREM
TAL1	DEAF1
TAL1	E2F7
TAL1	EBF1
TAL1	EP300
TAL1	ETS2
TAL1	FLI1
TAL1	FOXF1
TAL1	FOXL1
TAL1	FOXO3
TAL1	FOXP1
TAL1	GABPB1
TAL1	GATA6
TAL1	GLI3
TAL1	GLIS3
TAL1	GTF2A1
TAL1	HINFP
TAL1	HMGA2
TAL1	HOXA3
TAL1	HOXA7
TAL1	HOXA9
TAL1	HOXB3
TAL1	HOXB7
TAL1	HOXB8
TAL1	KLF4
TAL1	MAFG
TAL1	MAX
TAL1	MEIS1
TAL1	MEIS2
TAL1	NANOG
TAL1	NFATC4
TAL1	NFE2L1
TAL1	NFKB1
TAL1	NFYA
TAL1	NR2C2
TAL1	NR2E3
TAL1	NR2F1
TAL1	NR4A2
TAL1	NR6A1
TAL1	PBX1
TAL1	POU2F1
TAL1	RFX1
TAL1	RUNX1
TAL1	SIX4
TAL1	SMAD7
TAL1	SRF
TAL1	TBX5
TAL1	TEF
TAL1	TFAP2A
TAL1	TOPORS
TAL1	XBP1
TAL1	ZNF148
TAL1	ZNF217
TAL1	ZNF238
TAL1	ZNF263
TBP	ATF4
TBP	BACH1
TBP	GTF2A1
TBP	HOXA2
TBP	IRF7
TBP	MAFA
TBP	RFX1
TBX15	ELF1
TBX15	FOXO3
TBX15	GTF2A1
TBX18	ELF1
TBX18	TBX18
TBX5	CEBPB
TBX5	IRX5
TCF12	ATF1
TCF12	ATF4
TCF12	EGR1
TCF12	FOXF2
TCF12	FOXL1
TCF12	FOXO3
TCF12	GABPB1
TCF12	GLI1
TCF12	GLIS1
TCF12	GLIS3
TCF12	GTF2A1
TCF12	GZF1
TCF12	HINFP
TCF12	HMBOX1
TCF12	HOXA3
TCF12	HOXA6
TCF12	HOXA7
TCF12	MAFG
TCF12	MAX
TCF12	NANOG
TCF12	NFE2L1
TCF12	NFE2L2
TCF12	NFYA
TCF12	NR4A1
TCF12	NR6A1
TCF12	RUNX1
TCF12	SMAD7
TCF12	SRF
TCF12	STAT2
TCF12	TBX5
TCF12	TEF
TCF12	TGIF1
TCF12	ZBTB7A
TCF3	ATF1
TCF3	ATF4
TCF3	BACH1
TCF3	CEBPB
TCF3	CEBPD
TCF3	CEBPE
TCF3	CREM
TCF3	DEAF1
TCF3	DLX2
TCF3	E2F7
TCF3	FOXH1
TCF3	FOXL1
TCF3	FOXN2
TCF3	FOXO3
TCF3	FOXP1
TCF3	GABPB1
TCF3	GATA6
TCF3	GLI1
TCF3	GLI3
TCF3	GLIS1
TCF3	GLIS3
TCF3	GTF2A1
TCF3	GTF2IRD1
TCF3	HES1
TCF3	HIC1
TCF3	HINFP
TCF3	HMBOX1
TCF3	HOXA1
TCF3	HOXA2
TCF3	HOXA3
TCF3	HOXA4
TCF3	HOXA5
TCF3	HOXA6
TCF3	HOXA7
TCF3	HOXC10
TCF3	IKZF2
TCF3	ING4
TCF3	IRX2
TCF3	JUND
TCF3	KLF4
TCF3	MAFG
TCF3	MAX
TCF3	MAZ
TCF3	NF1
TCF3	NFATC4
TCF3	NFE2L1
TCF3	NFIL3
TCF3	NFKB1
TCF3	NFYA
TCF3	NR2E3
TCF3	NR3C1
TCF3	NR4A1
TCF3	NR4A2
TCF3	NR6A1
TCF3	PRDM1
TCF3	RBPJ
TCF3	REL
TCF3	RUNX1
TCF3	SIRT6
TCF3	SMAD3
TCF3	SMAD7
TCF3	SOX4
TCF3	SRF
TCF3	STAT2
TCF3	TEF
TCF3	TERF1
TCF3	TFAP4
TCF3	TGIF1
TCF3	XBP1
TCF3	ZBTB7A
TCF3	ZNF238
TCF4	ATF1
TCF4	ATF4
TCF4	E2F7
TCF4	FOXL1
TCF4	FOXO3
TCF4	FOXP1
TCF4	GABPB1
TCF4	GLI3
TCF4	GTF2A1
TCF4	HINFP
TCF4	HMBOX1
TCF4	HOXA7
TCF4	MAFG
TCF4	MAX
TCF4	NFATC4
TCF4	NFE2L1
TCF4	NR4A1
TCF4	NR4A2
TCF4	NR6A1
TCF4	SMAD7
TCF4	TEF
TCF4	ZBTB7A
TCF4	ZNF238
TCF7	ELK4
TCF7	NFATC4
TCF7	STAT1
TCF7	TGIF1
TEF	DBP
TEF	ETS1
TEF	FOXN1
TEF	HNF4A
TEF	JUND
TEF	NR1H4
TEF	NR2F2
TEF	SMAD7
TEF	SRF
TEF	ZNF628
TERF1	FOXL1
TERF1	GLIS3
TERF1	MEOX1
TERF1	ZNF217
TFAP2A	AHR
TFAP2A	ARID3A
TFAP2A	ARID5B
TFAP2A	ARNT
TFAP2A	ARX
TFAP2A	ATF1
TFAP2A	ATF4
TFAP2A	ATF5
TFAP2A	ATF7
TFAP2A	BACH1
TFAP2A	BCL6
TFAP2A	BHLHE40
TFAP2A	BPTF
TFAP2A	CBFB
TFAP2A	CEBPA
TFAP2A	CEBPB
TFAP2A	CEBPD
TFAP2A	CIZ1
TFAP2A	CNOT3
TFAP2A	CREB1
TFAP2A	CREM
TFAP2A	CTCF
TFAP2A	DBP
TFAP2A	DEAF1
TFAP2A	E2F7
TFAP2A	E4F1
TFAP2A	EGR1
TFAP2A	EGR2
TFAP2A	EGR3
TFAP2A	EGR4
TFAP2A	ELF4
TFAP2A	ELF5
TFAP2A	ELK1
TFAP2A	EP300
TFAP2A	EPAS1
TFAP2A	ESRRA
TFAP2A	ETV4
TFAP2A	FGF9
TFAP2A	FOXA3
TFAP2A	FOXC1
TFAP2A	FOXF1
TFAP2A	FOXH1
TFAP2A	FOXL1
TFAP2A	FOXM1
TFAP2A	FOXO1
TFAP2A	FOXO3
TFAP2A	GABPA
TFAP2A	GATA6
TFAP2A	GLI1
TFAP2A	GLIS1
TFAP2A	GLIS3
TFAP2A	GTF2I
TFAP2A	GZF1
TFAP2A	HBP1
TFAP2A	HES1
TFAP2A	HIC1
TFAP2A	HMBOX1
TFAP2A	HMGA1
TFAP2A	HOMEZ
TFAP2A	HOXA1
TFAP2A	HOXA3
TFAP2A	HOXA4
TFAP2A	HOXA5
TFAP2A	HOXA6
TFAP2A	HOXB7
TFAP2A	HOXB8
TFAP2A	HOXC10
TFAP2A	HOXC8
TFAP2A	HSF1
TFAP2A	IKZF2
TFAP2A	IRF2
TFAP2A	IRF6
TFAP2A	JUN
TFAP2A	JUNB
TFAP2A	JUND
TFAP2A	KLF11
TFAP2A	KLF12
TFAP2A	KLF15
TFAP2A	KLF4
TFAP2A	MAFA
TFAP2A	MAFB
TFAP2A	MAFF
TFAP2A	MAFG
TFAP2A	MAZ
TFAP2A	MECP2
TFAP2A	MEIS2
TFAP2A	MITF
TFAP2A	MSX1
TFAP2A	MYB
TFAP2A	MYC
TFAP2A	NF1
TFAP2A	NFATC4
TFAP2A	NFE2L1
TFAP2A	NFE2L2
TFAP2A	NFKB2
TFAP2A	NFYA
TFAP2A	NR2C2
TFAP2A	NR2F1
TFAP2A	NR2F2
TFAP2A	NR2F6
TFAP2A	NR3C1
TFAP2A	NR4A1
TFAP2A	NR4A2
TFAP2A	NR6A1
TFAP2A	OAZ1
TFAP2A	PARP1
TFAP2A	PATZ1
TFAP2A	PBX1
TFAP2A	PKNOX1
TFAP2A	PKNOX2
TFAP2A	POU2F1
TFAP2A	POU3F2
TFAP2A	PPARD
TFAP2A	PURA
TFAP2A	RB1
TFAP2A	RBPJ
TFAP2A	REL
TFAP2A	RELA
TFAP2A	RELB
TFAP2A	RFX1
TFAP2A	RXRA
TFAP2A	RXRB
TFAP2A	SHOX2
TFAP2A	SIRT6
TFAP2A	SIX1
TFAP2A	SIX4
TFAP2A	SMAD2
TFAP2A	SMAD3
TFAP2A	SMAD4
TFAP2A	SMAD7
TFAP2A	SOX4
TFAP2A	SP1
TFAP2A	SP3
TFAP2A	SP4
TFAP2A	SREBF2
TFAP2A	SRF
TFAP2A	STAT1
TFAP2A	STAT3
TFAP2A	STAT5B
TFAP2A	TBP
TFAP2A	TCF12
TFAP2A	TCF3
TFAP2A	TCF7
TFAP2A	TEF
TFAP2A	TERF1
TFAP2A	TFAP4
TFAP2A	TGIF1
TFAP2A	TGIF2
TFAP2A	TOPORS
TFAP2A	TP53
TFAP2A	TRIM28
TFAP2A	UBP1
TFAP2A	USF1
TFAP2A	XBP1
TFAP2A	YY1
TFAP2A	ZBTB7A
TFAP2A	ZBTB7B
TFAP2A	ZEB1
TFAP2A	ZFP161
TFAP2A	ZFX
TFAP2A	ZNF143
TFAP2A	ZNF148
TFAP2A	ZNF238
TFAP2A	ZNF333
TFAP2A	ZNF589
TFAP2B	AHR
TFAP2B	ARID3A
TFAP2B	ARX
TFAP2B	ATF1
TFAP2B	ATF4
TFAP2B	ATF5
TFAP2B	ATF7
TFAP2B	BACH1
TFAP2B	BCL6
TFAP2B	BHLHE40
TFAP2B	BPTF
TFAP2B	CBFB
TFAP2B	CEBPA
TFAP2B	CEBPB
TFAP2B	CEBPD
TFAP2B	CIZ1
TFAP2B	CREB1
TFAP2B	CREM
TFAP2B	CTCF
TFAP2B	DBP
TFAP2B	DEAF1
TFAP2B	E2F7
TFAP2B	E4F1
TFAP2B	EGR1
TFAP2B	EGR2
TFAP2B	EGR3
TFAP2B	EGR4
TFAP2B	ELF4
TFAP2B	ELF5
TFAP2B	ELK1
TFAP2B	EP300
TFAP2B	EPAS1
TFAP2B	ESRRA
TFAP2B	ETV4
TFAP2B	FGF9
TFAP2B	FOXA3
TFAP2B	FOXC1
TFAP2B	FOXF1
TFAP2B	FOXH1
TFAP2B	FOXL1
TFAP2B	FOXM1
TFAP2B	FOXO1
TFAP2B	FOXO3
TFAP2B	GABPA
TFAP2B	GLI1
TFAP2B	GLIS3
TFAP2B	GTF2I
TFAP2B	GZF1
TFAP2B	HES1
TFAP2B	HIC1
TFAP2B	HMBOX1
TFAP2B	HMGA1
TFAP2B	HOMEZ
TFAP2B	HOXA1
TFAP2B	HOXA4
TFAP2B	HOXA5
TFAP2B	HOXA6
TFAP2B	HOXC10
TFAP2B	HOXC8
TFAP2B	HSF1
TFAP2B	IRF2
TFAP2B	IRF6
TFAP2B	JUN
TFAP2B	JUNB
TFAP2B	JUND
TFAP2B	KLF11
TFAP2B	KLF12
TFAP2B	KLF15
TFAP2B	KLF4
TFAP2B	MAFA
TFAP2B	MAFB
TFAP2B	MAFF
TFAP2B	MAFG
TFAP2B	MAZ
TFAP2B	MECP2
TFAP2B	MEIS2
TFAP2B	MITF
TFAP2B	MSX1
TFAP2B	MYB
TFAP2B	MYC
TFAP2B	NF1
TFAP2B	NFATC4
TFAP2B	NFE2L1
TFAP2B	NFE2L2
TFAP2B	NFKB2
TFAP2B	NFYA
TFAP2B	NR2C2
TFAP2B	NR2F1
TFAP2B	NR2F2
TFAP2B	NR2F6
TFAP2B	NR3C1
TFAP2B	NR4A1
TFAP2B	NR4A2
TFAP2B	NR6A1
TFAP2B	OAZ1
TFAP2B	PARP1
TFAP2B	PATZ1
TFAP2B	PBX1
TFAP2B	PKNOX1
TFAP2B	PKNOX2
TFAP2B	POU2F1
TFAP2B	POU3F2
TFAP2B	PPARD
TFAP2B	PURA
TFAP2B	RB1
TFAP2B	RBPJ
TFAP2B	REL
TFAP2B	RELA
TFAP2B	RELB
TFAP2B	RFX1
TFAP2B	RXRA
TFAP2B	SHOX2
TFAP2B	SIRT6
TFAP2B	SIX1
TFAP2B	SIX4
TFAP2B	SMAD2
TFAP2B	SMAD3
TFAP2B	SMAD4
TFAP2B	SMAD7
TFAP2B	SOX4
TFAP2B	SP1
TFAP2B	SP3
TFAP2B	SP4
TFAP2B	SREBF2
TFAP2B	SRF
TFAP2B	STAT1
TFAP2B	STAT3
TFAP2B	STAT5B
TFAP2B	TCF12
TFAP2B	TCF3
TFAP2B	TCF7
TFAP2B	TEF
TFAP2B	TERF1
TFAP2B	TFAP4
TFAP2B	TGIF1
TFAP2B	TGIF2
TFAP2B	TOPORS
TFAP2B	TP53
TFAP2B	TRIM28
TFAP2B	UBP1
TFAP2B	USF1
TFAP2B	XBP1
TFAP2B	YY1
TFAP2B	ZBTB7A
TFAP2B	ZBTB7B
TFAP2B	ZEB1
TFAP2B	ZFP161
TFAP2B	ZFX
TFAP2B	ZNF143
TFAP2B	ZNF148
TFAP2B	ZNF238
TFAP2B	ZNF333
TFAP2B	ZNF589
TFAP2C	AHR
TFAP2C	ARID3A
TFAP2C	ARX
TFAP2C	ATF1
TFAP2C	ATF4
TFAP2C	ATF5
TFAP2C	ATF7
TFAP2C	BACH1
TFAP2C	BCL6
TFAP2C	BHLHE40
TFAP2C	BPTF
TFAP2C	CBFB
TFAP2C	CEBPA
TFAP2C	CEBPB
TFAP2C	CEBPD
TFAP2C	CIZ1
TFAP2C	CREB1
TFAP2C	CREM
TFAP2C	CTCF
TFAP2C	DBP
TFAP2C	DEAF1
TFAP2C	E2F7
TFAP2C	E4F1
TFAP2C	EGR1
TFAP2C	EGR2
TFAP2C	EGR3
TFAP2C	EGR4
TFAP2C	ELF4
TFAP2C	ELF5
TFAP2C	ELK1
TFAP2C	EP300
TFAP2C	EPAS1
TFAP2C	ESRRA
TFAP2C	ETV4
TFAP2C	FGF9
TFAP2C	FOXA3
TFAP2C	FOXC1
TFAP2C	FOXF1
TFAP2C	FOXH1
TFAP2C	FOXL1
TFAP2C	FOXM1
TFAP2C	FOXO1
TFAP2C	FOXO3
TFAP2C	GABPA
TFAP2C	GATA6
TFAP2C	GLI1
TFAP2C	GLIS3
TFAP2C	GTF2I
TFAP2C	GZF1
TFAP2C	HBP1
TFAP2C	HES1
TFAP2C	HIC1
TFAP2C	HMBOX1
TFAP2C	HMGA1
TFAP2C	HOMEZ
TFAP2C	HOXA1
TFAP2C	HOXA3
TFAP2C	HOXA4
TFAP2C	HOXA5
TFAP2C	HOXA6
TFAP2C	HOXC10
TFAP2C	HOXC8
TFAP2C	HSF1
TFAP2C	IKZF2
TFAP2C	IRF2
TFAP2C	IRF6
TFAP2C	JUN
TFAP2C	JUNB
TFAP2C	JUND
TFAP2C	KLF11
TFAP2C	KLF12
TFAP2C	KLF15
TFAP2C	KLF4
TFAP2C	MAFA
TFAP2C	MAFB
TFAP2C	MAFF
TFAP2C	MAFG
TFAP2C	MAZ
TFAP2C	MECP2
TFAP2C	MEIS2
TFAP2C	MITF
TFAP2C	MSX1
TFAP2C	MYB
TFAP2C	MYC
TFAP2C	NF1
TFAP2C	NFATC4
TFAP2C	NFE2L1
TFAP2C	NFE2L2
TFAP2C	NFKB2
TFAP2C	NFYA
TFAP2C	NR2C2
TFAP2C	NR2F1
TFAP2C	NR2F2
TFAP2C	NR2F6
TFAP2C	NR3C1
TFAP2C	NR4A1
TFAP2C	NR4A2
TFAP2C	NR6A1
TFAP2C	OAZ1
TFAP2C	PARP1
TFAP2C	PATZ1
TFAP2C	PBX1
TFAP2C	PKNOX1
TFAP2C	PKNOX2
TFAP2C	POU2F1
TFAP2C	POU3F2
TFAP2C	PPARD
TFAP2C	PURA
TFAP2C	RB1
TFAP2C	RBPJ
TFAP2C	REL
TFAP2C	RELA
TFAP2C	RELB
TFAP2C	RFX1
TFAP2C	RXRA
TFAP2C	SHOX2
TFAP2C	SIRT6
TFAP2C	SIX1
TFAP2C	SIX4
TFAP2C	SMAD2
TFAP2C	SMAD3
TFAP2C	SMAD4
TFAP2C	SMAD7
TFAP2C	SOX4
TFAP2C	SP1
TFAP2C	SP3
TFAP2C	SP4
TFAP2C	SREBF2
TFAP2C	SRF
TFAP2C	STAT1
TFAP2C	STAT3
TFAP2C	STAT5B
TFAP2C	TBP
TFAP2C	TCF12
TFAP2C	TCF3
TFAP2C	TCF7
TFAP2C	TEF
TFAP2C	TERF1
TFAP2C	TFAP4
TFAP2C	TGIF1
TFAP2C	TGIF2
TFAP2C	TOPORS
TFAP2C	TP53
TFAP2C	TRIM28
TFAP2C	UBP1
TFAP2C	USF1
TFAP2C	XBP1
TFAP2C	YY1
TFAP2C	ZBTB7A
TFAP2C	ZBTB7B
TFAP2C	ZEB1
TFAP2C	ZFP161
TFAP2C	ZFX
TFAP2C	ZNF143
TFAP2C	ZNF148
TFAP2C	ZNF238
TFAP2C	ZNF333
TFAP2C	ZNF589
TFAP4	ATF3
TFAP4	ATF4
TFAP4	CDC5L
TFAP4	CEBPD
TFAP4	E2F6
TFAP4	E2F7
TFAP4	FOXC1
TFAP4	FOXL1
TFAP4	GLI1
TFAP4	GLIS3
TFAP4	GZF1
TFAP4	HIF1A
TFAP4	HOMEZ
TFAP4	HOXA3
TFAP4	HOXA6
TFAP4	IRF9
TFAP4	JUNB
TFAP4	MAFA
TFAP4	MEF2A
TFAP4	NANOG
TFAP4	NF1
TFAP4	NFIL3
TFAP4	NFYA
TFAP4	NR1H2
TFAP4	NR2E3
TFAP4	NR6A1
TFAP4	PITX3
TFAP4	RFX1
TFAP4	RUNX1
TFAP4	TGIF1
TFAP4	TP53
TFAP4	USF2
TFAP4	VDR
TFAP4	ZNF238
TFCP2	BACH1
TFCP2	BARX2
TFCP2	CREB1
TFCP2	CTCF
TFCP2	DBP
TFCP2	DLX5
TFCP2	E2F4
TFCP2	FOXA1
TFCP2	FOXA3
TFCP2	GTF2I
TFCP2	HIF1A
TFCP2	HOXA5
TFCP2	MAZ
TFCP2	MITF
TFCP2	NF1
TFCP2	NFATC4
TFCP2	NFKB1
TFCP2	NR2F1
TFCP2	PRDM1
TFCP2	SIX1
TFCP2	STAT6
TFCP2	ZBTB6
TFCP2L1	CEBPD
TFCP2L1	DBP
TFCP2L1	DDIT3
TFCP2L1	ERF
TFCP2L1	FOXM1
TFCP2L1	JUNB
TFCP2L1	STAT3
TFCP2L1	STAT6
TFCP2L1	TP53
TFCP2L1	ZBTB6
TFCP2L1	ZFP161
TFDP1	ATF4
TFDP1	E2F1
TFDP1	FOXM1
TFDP1	HMGA2
TFDP1	JUN
TFDP1	MAZ
TFDP1	NFYA
TFDP1	SP2
TFDP1	TGIF1
TFDP1	TP53
TFDP2	ATF4
TFDP2	E2F1
TFDP2	FOXM1
TFDP2	HMGA2
TFDP2	JUN
TFDP2	MAZ
TFDP2	NFYA
TFDP2	SP2
TFDP2	TGIF1
TFDP2	TP53
TGIF1	ATF5
TGIF1	HOXB4
TGIF1	MAFA
TGIF1	MEIS1
TGIF1	NFE2L1
TGIF1	NR4A1
TGIF1	SMAD7
TGIF1	TGIF1
TGIF2	HOXA2
TGIF2	MAFA
TGIF2	MEIS1
TGIF2	NR1I3
TGIF2	TGIF1
THRA	CEBPE
THRA	DLX2
THRA	EGR1
THRA	FOSL1
THRA	HNF4A
THRA	MAFF
THRA	MAFG
THRA	MEIS2
THRA	MYBL2
THRA	OAZ1
THRA	SREBF1
THRA	TBX5
THRA	ZNF143
THRB	DLX2
THRB	EGR1
THRB	MEIS2
THRB	MYBL2
THRB	SREBF1
THRB	ZNF143
TLX2	CREM
TLX2	SOX9
TOPORS	CEBPB
TOPORS	EGR1
TOPORS	LHX4
TOPORS	TBX5
TOPORS	ZNF217
TP53	BHLHE41
TP53	CEBPB
TP53	E2F7
TP53	EGR1
TP53	FOXP1
TP53	GABPB1
TP53	HOMEZ
TP53	MEF2A
TP53	MTF1
TP53	NR2F1
TP53	POU3F1
TP53	RBPJ
TP53	RELB
TP53	SIX4
TP53	SOX4
TP53	SREBF1
TP53	TBX5
TP53	TCF7
TP53	TP53
TP53	ZBTB7A
TP63	FOXF1
TP63	NR2F1
TP63	POU3F1
TP63	RELB
TP63	SOX4
TP63	TBX5
TP63	TP53
TP73	POU3F1
TP73	RELB
TP73	SOX4
TP73	TBX5
TP73	TP53
TRIM28	ARID3A
TRIM28	BACH1
TRIM28	BHLHE40
TRIM28	BHLHE41
