Source	Target
FOXC1	HOXA9
FOXC1	MAFF
FOXC1	TFAP4
FOXD1	ATF5
FOXD1	CTCF
FOXD1	FOXP1
FOXD1	KLF12
FOXD1	MYF6
FOXD1	SIX1
FOXD1	SMAD7
FOXD1	STAT1
FOXD1	TBP
FOXD3	ATF1
FOXD3	CTCF
FOXD3	E2F7
FOXD3	EGR2
FOXD3	GLIS1
FOXD3	GZF1
FOXD3	HOXA6
FOXD3	KLF4
FOXD3	NFE2L2
FOXD3	PRDM1
FOXD3	RUNX1
FOXD3	SMAD1
FOXD3	TBP
FOXD3	ZNF628
FOXF1	ATF1
FOXF1	CTCF
FOXF1	E2F7
FOXF1	EGR2
FOXF1	FOXC1
FOXF1	FOXL1
FOXF1	HOXA6
FOXF1	KLF4
FOXF1	NFE2L2
FOXF1	NR4A2
FOXF1	PRDM1
FOXF1	RUNX1
FOXF1	SIX1
FOXF1	SMAD1
FOXF1	TBP
FOXF1	ZNF628
FOXF2	ATF1
FOXF2	CTCF
FOXF2	E2F7
FOXF2	EGR2
FOXF2	FOXO3
FOXF2	HOXA6
FOXF2	KLF4
FOXF2	MAFF
FOXF2	MYF6
FOXF2	NFE2L2
FOXF2	OAZ1
FOXF2	PRDM1
FOXF2	RUNX1
FOXF2	SIX1
FOXF2	SMAD1
FOXF2	TBP
FOXF2	TGIF1
FOXF2	ZNF628
FOXG1	ATF1
FOXG1	CEBPB
FOXG1	FOXL1
FOXG1	GLIS1
FOXG1	GLIS3
FOXG1	HOXA6
FOXG1	HSF1
FOXG1	NFE2L2
FOXG1	RELA
FOXG1	TCF4
FOXG1	TGIF1
FOXG1	TP63
FOXG1	ZNF354C
FOXH1	ATF1
FOXH1	CTCF
FOXH1	E2F7
FOXH1	EGR2
FOXH1	HOXA6
FOXH1	KLF4
FOXH1	NFE2L2
FOXH1	PRDM1
FOXH1	RUNX1
FOXH1	SMAD1
FOXH1	TBP
FOXH1	ZNF628
FOXI1	ATF1
FOXI1	E2F7
FOXI1	EGR2
FOXI1	ETV4
FOXI1	FOXC1
FOXI1	PRDM1
FOXI1	TGIF1
FOXI1	TP53
FOXI1	ZNF628
FOXJ1	ATF1
FOXJ1	CTCF
FOXJ1	E2F7
FOXJ1	EGR2
FOXJ1	HOXA6
FOXJ1	KLF4
FOXJ1	NFE2L2
FOXJ1	PARP1
FOXJ1	PRDM1
FOXJ1	RUNX1
FOXJ1	SMAD1
FOXJ1	TBP
FOXJ1	ZNF628
FOXJ2	ATF1
FOXJ2	E2F7
FOXJ2	EGR2
FOXJ2	FOXL1
FOXJ2	HOXA6
FOXJ2	KLF12
FOXJ2	MYCN
FOXJ2	SMAD1
FOXJ2	TBP
FOXJ2	TP53
FOXJ2	ZBTB16
FOXJ2	ZNF628
FOXL1	BCL6
FOXL1	FOXO3
FOXL1	HOXA10
FOXL1	MEIS1
FOXL1	POU2F1
FOXL1	SMAD1
FOXL1	XBP1
FOXL1	ZNF238
FOXM1	ATF1
FOXM1	ATF5
FOXM1	E2F7
FOXM1	EGR2
FOXM1	ETS1
FOXM1	FOXM1
FOXM1	GATA6
FOXM1	GZF1
FOXM1	HOXA6
FOXM1	MYOD1
FOXM1	NFE2L2
FOXM1	PARP1
FOXM1	PRDM1
FOXM1	RUNX1
FOXM1	SIX1
FOXM1	TBP
FOXM1	TOPORS
FOXM1	USF1
FOXM1	ZBTB6
FOXM1	ZNF628
FOXN2	ZBTB16
FOXO1	ATF1
FOXO1	BCL6
FOXO1	CEBPB
FOXO1	CEBPE
FOXO1	EPAS1
FOXO1	FOXL1
FOXO1	FOXO3
FOXO1	GLIS1
FOXO1	GLIS3
FOXO1	HOXA6
FOXO1	HSF1
FOXO1	MAFF
FOXO1	NFE2L2
FOXO1	NR4A2
FOXO1	RELA
FOXO1	SIX1
FOXO1	TCF4
FOXO1	TGIF1
FOXO1	TP63
FOXO1	ZNF354C
FOXO3	FOXC1
FOXO3	HBP1
FOXO3	HOXA6
FOXO3	HOXA7
FOXO4	BCL6
FOXO4	EBF1
FOXO4	EPAS1
FOXO4	FOXP1
FOXO4	HBP1
FOXO4	JUN
FOXO4	MAFF
FOXO4	MYF6
FOXO4	RUNX1
FOXO4	SMAD1
FOXO4	TFAP4
FOXO4	ZNF263
FOXP1	ATF1
FOXP1	CEBPB
FOXP1	E2F7
FOXP1	EGR1
FOXP1	EGR2
FOXP1	EN1
FOXP1	FOXL1
FOXP1	GLIS1
FOXP1	GLIS3
FOXP1	GTF2I
FOXP1	HBP1
FOXP1	HOXA6
FOXP1	HOXC10
FOXP1	HOXC11
FOXP1	ITGB2
FOXP1	JUND
FOXP1	MEOX1
FOXP1	MSX2
FOXP1	NR1I3
FOXP1	PRRX2
FOXP1	RUNX1
FOXP1	SIX1
FOXP1	SOX4
FOXP1	SP1
FOXP1	STAT2
FOXP1	TBP
FOXP1	TGIF1
FOXP1	TP63
FOXP1	XBP1
FOXP1	ZBTB16
FOXP3	ARID5B
FOXP3	DDIT3
FOXP3	NKX3-2
GABPA	CHURC1
GABPA	DDIT3
GABPA	DLX3
GABPA	DLX5
GABPA	EGR1
GABPA	EGR2
GABPA	ELK4
GABPA	EN1
GABPA	FOXH1
GABPA	GZF1
GABPA	HOXA9
GABPA	HOXC11
GABPA	ING4
GABPA	IRF7
GABPA	JUN
GABPA	JUNB
GABPA	KLF11
GABPA	MTERF
GABPA	MZF1
GABPA	NF1
GABPA	NFYA
GABPA	NR1H2
GABPA	NR2F1
GABPA	OAZ1
GABPA	PATZ1
GABPA	RREB1
GABPA	SIRT6
GABPA	SP3
GABPA	SREBF1
GABPA	TBP
GABPA	USF1
GABPB1	CHURC1
GABPB1	DDIT3
GABPB1	DLX3
GABPB1	DLX5
GABPB1	EGR1
GABPB1	EGR2
GABPB1	ELK4
GABPB1	EN1
GABPB1	FOXH1
GABPB1	GZF1
GABPB1	HOXA9
GABPB1	HOXC11
GABPB1	ING4
GABPB1	IRF7
GABPB1	JUN
GABPB1	JUNB
GABPB1	KLF11
GABPB1	MTERF
GABPB1	MZF1
GABPB1	NF1
GABPB1	NFYA
GABPB1	NR1H2
GABPB1	NR2F1
GABPB1	OAZ1
GABPB1	PATZ1
GABPB1	RREB1
GABPB1	SIRT6
GABPB1	SP3
GABPB1	SREBF1
GABPB1	TBP
GABPB1	USF1
GATA1	ATF7
GATA1	CTCF
GATA1	DBP
GATA1	E2F1
GATA1	EN1
GATA1	HOXA9
GATA1	HOXB7
GATA1	HOXB8
GATA1	JUN
GATA1	LMO2
GATA1	MYF6
GATA1	MYOG
GATA1	NFIB
GATA1	SIRT6
GATA1	SOX9
GATA1	TBP
GATA1	THRB
GATA1	TOPORS
GATA1	USF2
GATA1	YY1
GATA2	EGR1
GATA2	FOXP3
GATA2	HOXB5
GATA2	ISL1
GATA2	LMO2
GATA2	MYOD1
GATA2	NFIB
GATA2	NKX3-1
GATA2	NR3C1
GATA2	TP63
GATA2	TRIM28
GATA3	NFIB
GATA4	HOXC11
GATA4	NFKB2
GATA4	PPARD
GATA6	ESR2
GATA6	NFIL3
GATA6	UBP1
GBX2	NR2C2
GCM1	CEBPB
GCM1	CIZ1
GCM1	HOXC8
GCM1	MYF5
GCM1	RBPJ
GCM1	TGIF2
GFI1	ATF2
GFI1	CIZ1
GFI1	DDIT3
GFI1	GLI1
GFI1	HBP1
GFI1	HOXA10
GFI1	HOXA9
GFI1	HOXC11
GFI1	IRX3
GFI1	JUN
GFI1	KLF12
GFI1	LTF
GFI1	MYF5
GFI1	NR2F2
GFI1	SIX2
GFI1	SOX9
GFI1	SREBF2
GFI1	USF1
GFI1B	CIZ1
GFI1B	EBF1
GFI1B	ELK1
GFI1B	GLI1
GFI1B	HOXA10
GFI1B	HOXA9
GFI1B	HSF1
GFI1B	IRX3
GFI1B	KLF12
GFI1B	LTF
GFI1B	MYF5
GFI1B	NR2F2
GFI1B	TGIF1
GLI1	DDIT3
GLI1	FOXL1
GLI1	GABPA
GLI1	GLI1
GLI1	MYF6
GLI1	NFE2L2
GLI1	NR2F6
GLI1	RXRA
GLI1	SOX9
GLI1	STAT3
GLI1	TGIF1
GLI1	TRIM28
GLI2	DDIT3
GLI2	ELK1
GLI2	FOXL1
GLI2	GABPA
GLI2	GLI1
GLI2	HOXA9
GLI2	MYF6
GLI2	NFE2L2
GLI2	NR2F6
GLI2	RFX1
GLI2	RXRA
GLI2	RXRB
GLI2	SOX9
GLI2	STAT3
GLI2	TGIF1
GLI2	TRIM28
GLI3	ATF4
GLI3	ATF5
GLI3	BHLHE40
GLI3	BHLHE41
GLI3	BRCA1
GLI3	CNOT3
GLI3	CREB1
GLI3	DDIT3
GLI3	EGR1
GLI3	ELK1
GLI3	FOXH1
GLI3	FOXL1
GLI3	GABPA
GLI3	GLI1
GLI3	HINFP
GLI3	HOXA9
GLI3	HOXB7
GLI3	HOXB8
GLI3	HOXC11
GLI3	IRF6
GLI3	MYF6
GLI3	MYOD1
GLI3	NFE2L2
GLI3	NR2C2
GLI3	NR2F6
GLI3	PAX8
GLI3	PKNOX2
GLI3	RFX1
GLI3	RXRA
GLI3	SMAD3
GLI3	SOX9
GLI3	SP2
GLI3	SP4
GLI3	SREBF2
GLI3	STAT3
GLI3	TGIF1
GLI3	TRIM28
GLIS1	DDIT3
GLIS1	FOXL1
GLIS1	GLI1
GLIS1	MYF6
GLIS1	NFE2L2
GLIS1	RXRA
GLIS1	SOX9
GLIS1	STAT3
GLIS1	TGIF1
GLIS1	TRIM28
GLIS3	BHLHE40
GLIS3	E2F4
GLIS3	FOXJ2
GLIS3	FOXL1
GLIS3	HOXA10
GLIS3	HOXC10
GLIS3	KLF11
GLIS3	MZF1
GLIS3	NFE2L2
GLIS3	NR6A1
GLIS3	OAZ1
GLIS3	RXRA
GLIS3	SMAD3
GLIS3	SP1
GLIS3	TGIF1
GLIS3	ZNF143
GSX2	ARID5B
GTF2A1	EBF1
GTF2A1	FOSL1
GTF2A1	HOXA9
GTF2A1	ING4
GTF2A1	JUND
GTF2I	ARNT
GTF2I	ATF4
GTF2I	BACH2
GTF2I	BCL6
GTF2I	BHLHE40
GTF2I	DBP
GTF2I	EGR1
GTF2I	ELF4
GTF2I	ETS2
GTF2I	FOXH1
GTF2I	FOXL1
GTF2I	FOXN2
GTF2I	FOXP3
GTF2I	GLIS3
GTF2I	GTF2A1
GTF2I	GTF2IRD1
GTF2I	HMBOX1
GTF2I	HOXA10
GTF2I	HOXA11
GTF2I	HOXC10
GTF2I	HOXC11
GTF2I	HOXC13
GTF2I	IRF2
GTF2I	KLF12
GTF2I	KLF4
GTF2I	LHX2
GTF2I	MAZ
GTF2I	MECOM
GTF2I	MEF2A
GTF2I	MEOX1
GTF2I	MYCN
GTF2I	MYF5
GTF2I	MYOD1
GTF2I	NFIB
GTF2I	NFKB2
GTF2I	NFYA
GTF2I	PBX1
GTF2I	PKNOX1
GTF2I	POU2F1
GTF2I	POU2F2
GTF2I	RXRB
GTF2I	SIX1
GTF2I	SIX2
GTF2I	SP2
GTF2I	SP3
GTF2I	SP4
GTF2I	STAT1
GTF2I	STAT3
GTF2I	STAT5A
GTF2I	STAT6
GTF2I	TFAP4
GTF2I	TFCP2
GTF2I	TGIF1
GTF2I	TGIF2
GTF2I	TP53
GTF2I	TP63
GTF2I	TRIM28
GTF2I	ZNF219
GTF2IRD1	CEBPB
GTF2IRD1	GTF2IRD1
GTF2IRD1	MYOG
GTF2IRD1	RORA
GTF2IRD1	SPI1
GTF2IRD1	STAT2
GTF2IRD1	TP53
GZF1	CEBPB
GZF1	PITX3
HAND1	ARID3A
HAND1	ATF1
HAND1	ATF4
HAND1	FOXM1
HAND1	FOXO3
HAND1	HINFP
HAND1	HMGA2
HAND1	HOXA7
HAND1	HOXB6
HAND1	HOXB7
HAND1	HOXB8
HAND1	HOXC13
HAND1	HOXC8
HAND1	MAFG
HAND1	MAX
HAND1	NFE2L1
HAND1	NFYA
HAND1	NR6A1
HAND1	PATZ1
HAND1	POU3F2
HAND1	RBPJ
HAND1	RUNX1
HAND1	TEF
HAND1	TGIF1
HAND2	ATF1
HAND2	ATF4
HAND2	FOXO3
HAND2	HINFP
HAND2	HOXA7
HAND2	HOXB6
HAND2	HOXB7
HAND2	HOXB8
HAND2	HOXC13
HAND2	MAFG
HAND2	MAX
HAND2	NFE2L1
HAND2	NR6A1
HAND2	POU3F2
HAND2	RUNX1
HAND2	TEF
HES1	CTCF
HES1	DLX1
HES1	E2F1
HES1	FOXO4
HES1	GTF2A1
HES1	HES1
HES1	HOXA10
HES1	HOXA3
HES1	HOXA7
HES1	HOXA9
HES1	HSF1
HES1	IRX3
HES1	JUNB
HES1	JUND
HES1	KLF11
HES1	LHX4
HES1	MAZ
HES1	MTF1
HES1	MYB
HES1	NFATC3
HES1	NFIL3
HES1	NKX2-2
HES1	NR3C1
HES1	NR4A1
HES1	POU2F1
HES1	RBPJ
HES1	SIRT6
HES1	SP1
HES1	SP3
HES1	TOPORS
HES1	VDR
HES1	ZBTB7B
HES1	ZNF263
HIC1	AHR
HIC1	ARID3A
HIC1	ARX
HIC1	ATF1
HIC1	ATF2
HIC1	ATF5
HIC1	ATF7
HIC1	BACH2
HIC1	BCL6
HIC1	BHLHE40
HIC1	CBFB
HIC1	CEBPA
HIC1	CEBPB
HIC1	CEBPD
HIC1	CIZ1
HIC1	CREM
HIC1	DBP
HIC1	DDIT3
HIC1	DEAF1
HIC1	E2F4
HIC1	E2F6
HIC1	EBF2
HIC1	EPAS1
HIC1	FGF9
HIC1	FOSL1
HIC1	FOXD1
HIC1	FOXH1
HIC1	FOXJ1
HIC1	FOXJ3
HIC1	FOXL1
HIC1	FOXO3
HIC1	GATA6
HIC1	GBX2
HIC1	GLI1
HIC1	GLIS3
HIC1	GSX2
HIC1	GZF1
HIC1	HIF1A
HIC1	HMGA1
HIC1	HMGA2
HIC1	HOMEZ
HIC1	HOXA10
HIC1	HOXA2
HIC1	HOXA4
HIC1	HOXB8
HIC1	HOXC11
HIC1	HOXC8
HIC1	HOXC9
HIC1	IKZF2
HIC1	IRF1
HIC1	IRF2
HIC1	IRX3
HIC1	JUNB
HIC1	JUND
HIC1	KLF11
HIC1	KLF12
HIC1	LHX4
HIC1	MAF
HIC1	MAFA
HIC1	MAFB
HIC1	MAX
HIC1	MAZ
HIC1	MEIS2
HIC1	MITF
HIC1	MSX2
HIC1	MTF1
HIC1	MYB
HIC1	MYCN
HIC1	MYOD1
HIC1	NFATC1
HIC1	NFATC4
HIC1	NFE2L2
HIC1	NFIL3
HIC1	NFYA
HIC1	NKX3-2
HIC1	NR2C2
HIC1	NR2F2
HIC1	NR3C1
HIC1	NR6A1
HIC1	OAZ1
HIC1	PARP1
HIC1	PATZ1
HIC1	PKNOX1
HIC1	RARA
HIC1	RB1
HIC1	RBPJ
HIC1	RELA
HIC1	SIX2
HIC1	SMAD1
HIC1	SMAD2
HIC1	SMAD3
HIC1	SMAD4
HIC1	SMAD7
HIC1	SOX4
HIC1	SOX9
HIC1	SP1
HIC1	SP3
HIC1	SREBF1
HIC1	SREBF2
HIC1	SRF
HIC1	STAT5B
HIC1	TBP
HIC1	TBX18
HIC1	TCF3
HIC1	TEF
HIC1	TGIF1
HIC1	TGIF2
HIC1	TOPORS
HIC1	TP53
HIC1	USF2
HIC1	VAX2
HIC1	XBP1
HIC1	YY1
HIC1	ZBTB7A
HIC1	ZFP161
HIC1	ZFX
HIC1	ZIC1
HIC1	ZIC2
HIC1	ZNF354C
HIC1	ZNF589
HIF1A	CREM
HIF1A	CTCF
HIF1A	EN1
HIF1A	FOXJ1
HIF1A	FOXO3
HIF1A	IRX5
HIF1A	JUN
HIF1A	KLF4
HIF1A	MAFF
HIF1A	MAFG
HIF1A	MAX
HIF1A	MEF2A
HIF1A	MEF2C
HIF1A	MEIS2
HIF1A	MYC
HIF1A	MZF1
HIF1A	NFIL3
HIF1A	NR1H2
HIF1A	PITX1
HIF1A	PITX2
HIF1A	RB1
HIF1A	RUNX1
HIF1A	TBX18
HIF1A	TFDP1
HIF1A	VDR
HIF1A	XBP1
HIF1A	YY1
HIF1A	ZNF628
HIVEP2	DLX2
HIVEP2	E2F5
HIVEP2	GTF2I
HIVEP2	GZF1
HIVEP2	HOXA9
HIVEP2	NR3C1
HIVEP2	NR4A2
HIVEP2	RFX2
HMBOX1	ZIC1
HMBOX1	ZIC2
HMGA1	BCL6
HMGA1	EBF1
HMGA1	EGR2
HMGA1	GZF1
HMGA1	NR2F1
HMGA1	TERF1
HMGA1	ZFX
HMGA2	BCL6
HMGA2	EBF1
HMGA2	EGR2
HMGA2	GZF1
HMGA2	NR2F1
HMGA2	TERF1
HMGA2	ZFX
HMX1	DLX5
HMX1	NFYA
HMX3	CNOT3
HMX3	DLX5
HMX3	EGR2
HMX3	MYC
HNF1A	ARID5B
HNF1A	CTCF
HNF1A	FOXO3
HNF1A	HBP1
HNF1A	HOXC10
HNF1A	MYF6
HNF1A	MYOG
HNF1A	NFATC4
HNF1A	RUNX1
HNF1A	STAT1
HNF1A	TGIF1
HNF1B	CTCF
HNF1B	FOXO3
HNF1B	GLIS1
HNF1B	HBP1
HNF1B	HOXC5
HNF1B	KLF12
HNF1B	MAF
HNF1B	RBPJ
HNF1B	SREBF1
HNF1B	USF1
HNF1B	ZIC1
HNF1B	ZIC2
HNF4A	ATF4
HNF4A	ATF7
HNF4A	BHLHE40
HNF4A	CEBPD
HNF4A	E2F4
HNF4A	ELF4
HNF4A	FOXJ3
HNF4A	FOXL1
HNF4A	FOXO3
HNF4A	GABPA
HNF4A	GABPB1
HNF4A	HBP1
HNF4A	IRF2
HNF4A	IRF9
HNF4A	JUNB
HNF4A	KLF15
HNF4A	MAF
HNF4A	MAFB
HNF4A	MYF6
HNF4A	MYOG
HNF4A	NFE2L2
HNF4A	NR2F1
HNF4A	NR2F2
HNF4A	NR3C1
HNF4A	NR6A1
HNF4A	PBX1
HNF4A	PPARG
HNF4A	SIX2
HNF4A	TCF7
HNF4A	TGIF1
HNF4A	YY1
HNF4G	ATF7
HNF4G	E2F4
HNF4G	FOXO3
HNF4G	GABPB1
HNF4G	IRF2
HNF4G	JUNB
HNF4G	KLF15
HNF4G	MYF6
HNF4G	PPARG
HNF4G	TCF7
HOMEZ	ARNTL2
HOXA10	HES1
HOXA10	HOXA10
HOXA10	TEF
HOXA11	E4F1
HOXA11	HOXA5
HOXA11	HOXA6
HOXA11	ZEB1
HOXA13	BCL6
HOXA13	ETV4
HOXA13	HOXA10
HOXA13	HOXA9
HOXA13	HOXD12
HOXA13	NFATC1
HOXA13	NR3C1
HOXA13	THRB
HOXA13	ZEB1
HOXA3	HMGA2
HOXA4	TEF
HOXA5	BHLHE40
HOXA5	CDC5L
HOXA5	HOXB5
HOXA5	MYF5
HOXA5	SIX1
HOXA6	CDC5L
HOXA6	HOXC9
HOXA9	DDIT3
HOXA9	MYF5
HOXA9	PITX3
HOXA9	SIX1
HOXA9	TEF
HOXA9	ZNF350
HOXB13	PITX3
HOXB13	SMAD4
HOXB13	ZNF628
HOXB3	ETS1
HOXB3	GLIS1
HOXB7	ELK1
HOXB7	MYF5
HOXB8	ELK1
HOXB8	HOXD12
HOXB8	MYF5
HOXB8	MYF6
HOXB9	ZNF143
HOXB9	ZNF628
HOXC10	E4F1
HOXC10	HOXA5
HOXC10	HOXA6
HOXC10	HOXA7
HOXC10	ZEB1
HOXC11	E4F1
HOXC11	ZEB1
HOXC12	DLX1
HOXC12	E4F1
HOXC12	HOXA5
HOXC12	HOXA6
HOXC12	HOXB5
HOXC13	BCL6
HOXC13	GLI1
HOXC13	GLIS3
HOXC13	HOXA9
HOXC13	ZEB1
HOXC4	JUN
HOXC4	TEF
HOXC5	TEF
HOXC8	HOXC9
HOXC9	DLX1
HOXD12	E4F1
HOXD12	HOXA5
HOXD12	HOXA6
HOXD12	HOXB5
HOXD13	PITX3
HOXD13	SMAD4
HOXD13	ZNF628
HOXD9	GLIS3
HOXD9	YY1
HSF1	BACH1
HSF1	CHURC1
HSF1	FOXJ1
HSF1	GABPB1
HSF1	GATA3
HSF1	HOXC13
HSF1	IRX3
HSF1	NFE2L1
HSF1	NFIB
HSF1	NR2C2
HSF1	NR2F6
HSF1	NR6A1
HSF1	OAZ1
HSF1	PAX8
HSF1	PKNOX1
HSF1	POU2F1
HSF1	SIX1
HSF1	ZNF143
HSF2	BACH1
HSF2	BHLHE40
HSF2	CHURC1
HSF2	FOXJ1
HSF2	GABPB1
HSF2	HMGA2
HSF2	HOXA10
HSF2	IRX3
HSF2	NFE2L1
HSF2	NFIB
HSF2	NR6A1
HSF2	OAZ1
HSF2	PAX8
HSF2	PKNOX1
HSF2	SIX1
IKZF1	ARID3A
IKZF1	ARID5B
IKZF1	ARNT
IKZF1	ATF5
IKZF1	BACH1
IKZF1	CEBPD
IKZF1	CREB1
IKZF1	DBP
IKZF1	EGR3
IKZF1	EGR4
IKZF1	ELK4
IKZF1	ETS1
IKZF1	FOXC1
IKZF1	FOXO3
IKZF1	GABPA
IKZF1	HIF1A
IKZF1	HMBOX1
IKZF1	HOXB7
IKZF1	HOXB8
IKZF1	HOXC5
IKZF1	HSF1
IKZF1	HSF2
IKZF1	JUN
IKZF1	JUND
IKZF1	KLF12
IKZF1	MEIS1
IKZF1	MITF
IKZF1	NR2F2
IKZF1	NR6A1
IKZF1	OAZ1
IKZF1	PRDM1
IKZF1	PRRX1
IKZF1	RORA
IKZF1	RUNX1
IKZF1	RXRB
IKZF1	SIX1
IKZF1	SMAD3
IKZF1	SRF
IKZF1	STAT5A
IKZF1	TGIF1
IKZF1	TRIM28
IKZF1	USF1
IKZF1	ZNF148
IKZF1	ZNF238
IKZF1	ZNF628
IKZF2	HSF2
IKZF2	NFIL3
IKZF2	SOX4
IKZF2	SP1
IKZF2	SP3
IKZF2	TP53
IRF1	BCL6
IRF1	BHLHE40
IRF1	DDIT3
IRF1	DEAF1
IRF1	DLX1
IRF1	E2F7
IRF1	GABPB1
IRF1	GLI3
IRF1	HOXA4
IRF1	HOXA5
IRF1	HOXA6
IRF1	HOXC10
IRF1	HSF1
IRF1	IRF2
IRF1	IRF9
IRF1	JUND
IRF1	LMO2
IRF1	MEIS1
IRF1	MYF5
IRF1	NFE2L1
IRF1	NFIL3
IRF1	NKX3-1
IRF1	OAZ1
IRF1	SOX4
IRF1	STAT2
IRF1	STAT4
IRF1	STAT6
IRF1	TBP
IRF1	TBX15
IRF1	TGIF1
IRF1	TLX2
IRF1	TP63
IRF1	ZBTB33
IRF1	ZNF238
IRF2	BCL6
IRF2	BHLHE40
IRF2	DEAF1
IRF2	DLX1
IRF2	E2F7
IRF2	GABPB1
IRF2	GLI3
IRF2	HOXA4
IRF2	HOXC10
IRF2	IRF2
IRF2	IRF9
IRF2	JUND
IRF2	LMO2
IRF2	MEIS1
IRF2	MYF5
IRF2	NFE2L1
IRF2	NKX3-1
IRF2	NR1I3
IRF2	OAZ1
IRF2	RUNX1
IRF2	SOX2
IRF2	SOX4
IRF2	STAT2
IRF2	STAT4
IRF2	STAT6
IRF2	TBP
IRF2	TBX15
IRF2	TGIF1
IRF2	TLX2
IRF2	TP63
IRF2	ZBTB33
IRF2	ZNF143
IRF2	ZNF238
IRF3	BCL6
IRF3	BHLHE40
IRF3	CHURC1
IRF3	DEAF1
IRF3	DLX1
IRF3	E2F7
IRF3	EN1
IRF3	ETS1
IRF3	ETV4
IRF3	GABPB1
IRF3	GLI3
IRF3	HOXA4
IRF3	HOXC10
IRF3	IRF2
IRF3	IRF9
IRF3	JUND
IRF3	LMO2
IRF3	MEIS1
IRF3	MYF5
IRF3	NFE2L1
IRF3	NFYA
IRF3	NKX3-1
IRF3	NR2F2
IRF3	OAZ1
IRF3	SMAD1
IRF3	SOX4
IRF3	STAT2
IRF3	STAT4
IRF3	STAT6
IRF3	TBP
IRF3	TBX15
IRF3	TGIF1
IRF3	TLX2
IRF3	TP63
IRF3	ZBTB33
IRF3	ZNF238
IRF4	BCL6
IRF4	BHLHE40
IRF4	DEAF1
IRF4	DLX1
IRF4	E2F7
IRF4	GABPB1
IRF4	GLI3
IRF4	HOXA4
IRF4	HOXC10
IRF4	IRF2
IRF4	IRF9
IRF4	JUND
IRF4	LMO2
IRF4	MYF5
IRF4	NFE2L1
IRF4	NKX3-1
IRF4	OAZ1
IRF4	SOX4
IRF4	STAT2
IRF4	STAT4
IRF4	STAT6
IRF4	TBP
IRF4	TBX15
IRF4	TGIF1
IRF4	TLX2
IRF4	TP63
IRF4	ZBTB33
IRF4	ZNF238
IRF6	BHLHE40
IRF6	DEAF1
IRF6	E2F7
IRF6	GABPB1
IRF6	IRF2
IRF6	IRF9
IRF6	JUND
IRF6	LMO2
IRF6	MYF5
IRF6	NFE2L1
IRF6	OAZ1
IRF6	STAT6
IRF6	TBP
IRF6	TBX15
IRF6	TP63
IRF6	ZNF238
IRF7	BCL6
IRF7	BHLHE40
IRF7	CBFB
IRF7	DEAF1
IRF7	DLX1
IRF7	E2F7
IRF7	EGR1
IRF7	GABPB1
IRF7	GLI3
IRF7	HOXA4
IRF7	HOXC10
IRF7	IRF2
IRF7	IRF9
IRF7	JUND
IRF7	LMO2
IRF7	MEIS1
IRF7	MYF5
IRF7	NFE2L1
IRF7	NKX3-1
IRF7	OAZ1
IRF7	SOX4
IRF7	STAT2
IRF7	STAT4
IRF7	STAT6
IRF7	TBP
IRF7	TBX15
IRF7	TGIF1
IRF7	TLX2
IRF7	TP63
IRF7	ZBTB33
IRF7	ZNF238
IRF8	BACH1
IRF8	BCL6
IRF8	BHLHE40
IRF8	DEAF1
IRF8	DLX1
IRF8	E2F7
IRF8	GABPB1
IRF8	GATA6
IRF8	GLI3
IRF8	HOXA4
IRF8	HOXC10
IRF8	IRF2
IRF8	IRF9
IRF8	JUND
IRF8	LMO2
IRF8	MEF2A
IRF8	MYF5
IRF8	NFE2L1
IRF8	NKX3-1
IRF8	NR1I2
IRF8	OAZ1
IRF8	SOX4
IRF8	STAT2
IRF8	STAT4
IRF8	STAT6
IRF8	TBP
IRF8	TBX15
IRF8	TGIF1
IRF8	TLX2
IRF8	TP53
IRF8	TP63
IRF8	ZBTB33
IRF8	ZNF238
IRF9	BCL6
IRF9	DEAF1
IRF9	DLX1
IRF9	E2F7
IRF9	EBF1
IRF9	GABPA
IRF9	GABPB1
IRF9	GATA6
IRF9	GLI3
IRF9	HOXA4
IRF9	HOXC10
IRF9	IRF9
IRF9	LMO2
IRF9	MEF2C
IRF9	MEIS1
IRF9	MYF5
IRF9	NFE2L1
IRF9	NKX3-1
IRF9	OAZ1
IRF9	RXRA
IRF9	SIX1
IRF9	SOX4
IRF9	STAT2
IRF9	STAT4
IRF9	TBP
IRF9	TBX15
IRF9	TGIF1
IRF9	TLX2
IRF9	TP63
IRF9	ZBTB33
IRF9	ZEB1
IRF9	ZNF238
IRX4	KLF15
IRX4	TBX15
ISL1	HOXB5
ISL1	MEF2C
ISL1	NFIL3
ISX	HMGA1
JUN	AR
JUN	ATF3
JUN	ATF5
JUN	BACH1
JUN	BHLHE40
JUN	CEBPB
JUN	CEBPE
JUN	DLX2
JUN	E2F4
JUN	E2F6
JUN	ESR2
JUN	FOSL1
JUN	FOXH1
JUN	FOXL1
JUN	GABPB1
JUN	GATA3
JUN	GLIS1
JUN	GLIS3
JUN	HBP1
JUN	HOXA9
JUN	HOXC5
JUN	HOXD12
JUN	HSF2
JUN	IRF6
JUN	IRX5
JUN	KLF12
JUN	KLF4
JUN	LMO2
JUN	MAFG
JUN	MYBL2
JUN	MYF6
JUN	MYOG
JUN	NANOG
JUN	NFE2
JUN	NFIL3
JUN	OAZ1
JUN	PAX8
JUN	PITX3
JUN	PRDM1
JUN	PRRX2
JUN	RBPJ
